20987,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,500,0.23278495579541236,-0.4095251248711172,-0.1789970342616238,0.5835895289099511,-0.010537634963676103,0.26486746521955273,-0.15591961630125836,-0.20563925714299175,0.07083550023236279,0.3249848990085721
20907,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,500,0.25373453608241187,0.27988940142317403,0.4251025247738936,0.5968285436069082,0.521063394806011,0.7179151116223681,0.48451975018062093,-0.35651338726682597,-0.08944484497677287,0.2745895774589971
20991,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.3482207945857549,-0.25780904873142685,-0.6470551493194872,0.32147714098190505,-0.23429598760627568,0.20135254958675558,-0.24810486819713373,0.20056806019101,0.3810419682585318,0.16598192470302867
20678,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.2591694828221349,-0.30367104988552807,-0.8255205888087714,0.22879863637767006,-0.30842147658937985,0.045255272219548975,-0.35705915603165916,0.40571914464484193,0.6700636872758274,0.35490398728033923
20636,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,-0.08091692020508723,-0.4685826254400758,-0.9028557649679664,-0.06107504721380266,-0.43855045537406384,-0.16939621645233294,-0.30803844847734135,0.2669177617521675,0.4451690116065273,0.0552739689345773
20561,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.1343556770265324,-0.4126793571146092,-0.8559200386442061,0.19341627073991863,-0.3266578074243737,0.07735830608444749,-0.2923473780688901,0.276025503391439,0.583283365858496,0.29553637366335633
20663,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.33061506081922964,-0.2912325657642379,-0.8113238680581238,0.204781962036381,-0.34577048175731845,0.09260949061633121,-0.3216855063791412,0.39679131964021086,0.667317688001908,0.33671759302992316
20765,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.18925707972199785,-0.43291938900773647,-0.7269884516935695,0.2801882482339221,-0.2239292545935395,0.26744681768482514,-0.17437658165562656,0.03695375052446943,0.609470917798359,0.3604616909935658
20773,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.029210266278517256,-0.38022609658704803,-0.8271414358032875,0.11460144594715845,-0.25786542496037473,-0.06940695351332904,-0.3137489335356652,0.2983399193804606,0.5165151463540483,0.26578495234093297
20597,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.22842654195908382,-0.3674880964216407,-0.818298663766557,0.11177823435767363,-0.3857455777475893,0.1196203327386648,-0.2760738763683756,0.28055821588563795,0.7708100229321679,0.3594421804872963
20428,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.18122104725230148,-0.33285323005318823,-0.8246096044398126,0.2517433612797695,-0.27631573184050057,0.07714649222566869,-0.31890573475549766,0.36424893358415084,0.6837960925436375,0.4053919858658675
20418,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.1913642056226506,-0.36666605741792957,-0.8530564442705698,0.17846166365563254,-0.36782785417891484,0.082915827268158,-0.3010826638132882,0.34459472454895673,0.7233987470295794,0.3657044885099277
20490,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.13196639306780028,-0.3692686609731978,-0.8061282506110334,0.22462674588748294,-0.3119626204624109,0.20802801980191557,-0.201433453189255,0.233148551984526,0.7696015631178561,0.42505276914179535
20509,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.21682665180800578,-0.38078674930396905,-0.8097288963249827,0.3433227032483228,-0.3012201047647196,0.17085609227903595,-0.2811051074325112,0.268134028069097,0.6283891393926259,0.3536234160352817
20234,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,10,0.20234570369898994,-0.260799416859722,-0.8146390201755608,-0.0056180736686684205,-0.39650349948580166,-0.16125814259639193,-0.481311093774589,0.5477316416664896,0.7036217005650328,0.34098442262344764
20350,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,10,0.09174403337529333,-0.30022582864707037,-0.7902005676905328,-0.05457982363450941,-0.36857215072340943,-0.15889945060694585,-0.4586604451886798,0.4738831318178138,0.7084947515812844,0.38372315057380785
21064,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.14416015884694744,-0.3384718428405541,-0.4835792938648281,0.10474280964631909,-0.4566167278267111,0.5621937003365648,-0.08454724020473285,-0.262379568474001,0.8026546909681528,0.2541826163978947
21099,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,5,0.06176868846217023,-0.375618960063668,-0.5838261215966856,0.17137515339954223,-0.4697317031296789,0.5456453641889719,-0.17799645490002114,-0.14372913228897408,0.8297716377356541,0.3068355149917441
20265,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,10,0.2070023786503158,-0.3598473358906951,-0.8157503447354374,0.13689124879307749,-0.35149207356529194,0.05731986349441545,-0.3800754385565654,0.33849002176708426,0.6689823706205119,0.37592545170900293
20302,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,10,0.0931799931418304,-0.30767783064424037,-0.8319783477421915,0.002129449313177419,-0.39820460777943884,-0.1508604812081594,-0.46885850081105057,0.5177281658056224,0.7158188041355227,0.37705531249631824
20305,FOODS,SOPAS Y CALDOS,Sopas,MAGGI,10,0.1300492784164131,-0.3030875741362698,-0.8256909995042166,0.007892850553506858,-0.38554700995435437,-0.17423012068533197,-0.4936999094142659,0.5210101645949959,0.6903741212133004,0.353140014323476
20948,FOODS,SOPAS Y CALDOS,Salsas Dry,MAGGI,10,0.21512656795057866,-0.4292604016262333,-0.7069928305771012,0.1728825379122461,-0.487877023690509,-0.09257811861130716,-0.46502039062225836,0.31310749046750114,0.32517843370042876,0.17556328635649643
21032,FOODS,SOPAS Y CALDOS,Salsas Dry,MAGGI,10,0.1247914602926686,-0.34332256237253406,-0.7141906954045133,0.25228832753474245,-0.17936822653004508,0.09559805976415273,-0.2884975831821011,0.1402540254335778,0.5854217938551711,0.4099311802530891
21131,FOODS,SOPAS Y CALDOS,Salsas Dry,MAGGI,10,-0.07290335962014526,-0.3499591671651311,-0.7882141548897478,0.07681574100369035,-0.3906140296229061,-0.14616899278052908,-0.3927963002899705,0.38639385942039123,0.29196686780582903,0.14395734888695338
20077,FOODS,SOPAS Y CALDOS,Salsas Wet,MAGGI,350,0.10715779931256693,0.08743693342206708,-0.18054404000524016,0.16120904512147313,0.10707942415980651,-0.1710220736318445,-0.33506382087551456,0.3426568668263945,0.4030015470408572,0.4893712367293477
20852,FOODS,SOPAS Y CALDOS,Dishes,MAGGI,8,0.025365255765665538,-0.06723534574589701,-0.6771701837486337,0.11323015644862133,-0.2915454145018316,0.049774895811390364,-0.2522683431957376,0.3300811145941445,0.6446122426224157,0.20515208481121108
21049,PC,PIEL2,LIQUIDOS,ESPADOL,225,0.12168665082595745,-0.24939146985796642,-0.592351011846026,0.12694935990870046,-0.2203518969624544,0.2582011686864273,-0.1445167170536299,0.1240972096350311,0.6152905019432758,0.2831988114776711
20702,PC,PIEL2,LIQUIDOS,ESPADOL,220,0.03972076913608502,-0.11025809356763813,-0.31734496329170386,-0.026496192446867045,-0.15797418293420282,0.12422759187319041,-0.1448253651943065,0.26834376377217667,0.9098010271827068,0.6102445920223705
20676,PC,PIEL2,BARRAS,ESPADOL,125,-0.6156351295526137,-0.27541384267433844,-0.20505987790466443,0.15664855655429227,0.059361071013407894,0.19545588532497965,0.00041748250302626344,-0.15748719622483573,0.45160004859563474,0.49925004166453446
20568,PC,PIEL2,BARRAS,ESPADOL,375,0.45495155732724435,0.3791325212293498,-0.010713915418176335,0.7788394826864433,0.38508505503856805,0.3680842944438592,0.1974147101231695,0.07542564385137618,0.058374334172638584,0.08908444353640406
20644,PC,PIEL2,BARRAS,ESPADOL,125,-0.04128782794407064,-0.06530296127365513,-0.3734640733019163,0.05704674593342205,-0.23773152785294757,-0.5326616773746153,-0.5249608553830029,0.5888001891803274,-0.304140777936932,-0.264056654006664
20517,PC,PIEL2,BARRAS,ESPADOL,375,-0.20303581056119752,0.12626450711062948,0.11209827137132787,0.5846566337670572,0.31007467720152987,0.34270486159407115,0.339062210076723,-0.2553468299492589,-0.030866407432726083,0.0853445124448685
20994,PC,PIEL2,LIQUIDOS,ESPADOL,250,-0.016782898976876837,-0.16048391558465075,-0.5309101331509928,0.03043347167191612,-0.15036378582732374,0.2600350216979912,0.0363189891803713,0.041342152482020854,0.6654803082368109,0.29502456733932125
21218,REF,TE,Hierbas,TWININGS,20,0.4574554208928807,-0.21722577029218457,-0.34987343120540343,0.42927729980371987,-0.0617533060630477,0.18926117008353885,-0.19682682746328534,-0.04486683345797631,-0.08374259963358138,-0.050951714807061996
21170,REF,TE,Especial,TWININGS,20,0.4245309684909868,0.25890632321940454,-0.297083148955975,0.7228436783907669,0.30175628672901395,0.06753489252707871,-0.0847105281501919,0.34472383642846005,0.4108013007204014,0.2906483511757538
21202,REF,TE,Hierbas,TWININGS,20,0.27123043954295695,-0.1537047505800195,-0.3904469001014635,0.05070325221065789,-0.32025606414072316,-0.162158414200967,-0.3259339783792195,0.4360523564486553,-0.028875231011983988,-0.14268992718152693
21192,REF,TE,Verde,TWININGS,20,0.31194869997137153,-0.17361280453443584,-0.44031237591067124,0.4135391382648767,-0.07709854546654177,0.35122150313837164,-0.10154303856000207,0.04345566660341392,0.28844593347157904,0.23678065805107976
20982,REF,TE,Azul,TWININGS,20,0.38978617756406453,-0.16188623597651158,-0.43654780214881955,0.4299083319947879,-0.06969563417551256,0.11721569058999184,-0.1497259196433867,0.10013888715257925,-0.032751881272053404,-0.09561299216905252
21222,REF,TE,Verde,TWININGS,20,0.41282514078494253,-0.004186252530437117,-0.208369369131759,0.3792614823002553,0.14042223154999525,0.017016814797719475,-0.13995804727485295,0.21699898692404052,0.013830310649162814,0.1281677928681984
20741,HC,HOGAR,Repelente,OFF,165,-0.46515088199770654,0.08478945773535274,0.3260766287764375,-0.7160816480029941,-0.29482100273291073,-0.3652771146290841,-0.2922168558417168,0.08536675653484806,-0.37028059187715756,-0.2663123398839522
20657,HC,HOGAR,Repelente,OFF,165,-0.3731820315060091,0.2269192134215555,0.39137907401460564,-0.687426493237908,-0.1529481329864682,-0.2547871180524845,-0.10196462997002599,0.11769763183518893,-0.31989876011081164,-0.17236105358882312
20231,PC,CABELLO,Styling,GOMINA,150,0.2451926511787462,0.46009484822623575,-0.0007945598629683596,0.24268541947504682,0.03049783530955327,-0.2772091810073582,-0.2541093461906081,0.7400764978789641,0.014262518028694698,-0.026907322604298924
20317,PC,CABELLO,Styling,GOMINA,280,0.030044360611440335,0.3998687942179133,0.22823505640764624,0.4169080220893219,0.3867141603368992,-0.23680285982228438,-0.2062971655821417,0.6052957225884307,0.26407836345334407,0.4515403719020707
20624,PC,CABELLO,Styling,GOMINA,150,0.27948313165904315,0.1773344885975016,0.03566595548626217,-0.05496500970061718,-0.014570575915898085,-0.17140255219715986,-0.38168147560496885,0.5411772177471981,0.005393745287970725,0.28212323130385325
21056,PC,PIEL2,LIQUIDOS,JABON1,250,-0.5545438209105026,-0.2055813328117984,-0.0473955468098546,0.07383717889668634,0.12009617008555258,0.2037964866607733,0.1653623474059596,-0.452585714236446,0.22678929195804767,0.13143489276455683
21022,PC,PIEL2,LIQUIDOS,JABON1,250,-0.5272204211817566,-0.18248606041127666,-0.13363780441933173,-0.16743031157900778,-0.027037742822785784,0.045563870577091485,0.04945114865681808,-0.1215777777031368,0.5839922425903287,0.41737947021412786
20928,HC,PROFESIONAL,Jabon Hotel,JABON1,15,-0.6231994007313377,-0.06449094124939944,-0.11890102470929498,0.44936811873854005,0.27337896935524697,-0.41000047834419656,-0.23205853460010353,0.2505269401649559,0.1433476590605046,0.2762019951805817
20086,FOODS,OTROS,Almidon,HARINAMA,500,0.2838230715595082,-0.10509639222663178,-0.552106149080144,0.41061791347148735,0.002531945073510462,0.144374365290581,-0.22630008792208253,0.4005260125721932,0.6895022663598732,0.611967048064214
20096,FOODS,OTROS,Almidon,HARINAMA,215,0.0759149924989901,-0.21222467616222765,-0.4925690488077596,0.3307419875824565,0.02947522622188766,0.1956701033882443,-0.1658197698986381,0.18617491946292272,0.6087006912558185,0.6250538820632537
20975,FOODS,OTROS,Galletitas,HARINAMA,180,0.804796449963122,0.061913101534951366,0.49856737578634513,0.7698411292572426,0.46974075701784934,-0.038160496727618,0.003996005992924841,0.16353020322301626,0.04108168670755659,0.8623449774807027
20995,FOODS,OTROS,Galletitas,HARINAMA,180,0.7736912436435843,0.07476449649932768,0.5041138283931272,0.7592323498989749,0.47051613236794565,0.012459775546406674,0.05231268813513821,0.1518278082630883,0.019495793915095233,0.8860912035411134
20962,FOODS,OTROS,Galletitas,HARINAMA,180,0.79903611157315,0.04897677036856289,0.48592220775094735,0.757992413140879,0.4557534325405595,-0.027088975718606852,0.008768624117909189,0.14578123764075485,0.022247705529080657,0.8691823062954198
20689,FOODS,OTROS,Bizcochuelo,HARINAMA,500,0.013708813388909216,-0.10501759649874352,-0.24794175045935374,0.3388616073014709,0.030866292629905392,0.2750984501619591,-0.07599469932541414,-0.047095197169502,0.31393208050083626,0.30648840588111886
20558,FOODS,OTROS,Bizcochuelo,HARINAMA,500,0.13054085234703794,0.0013804463222403611,-0.32745161163825537,0.4590597659607021,0.11355638472660953,0.30207568333538565,-0.046435661332151795,0.05892585858793016,0.40682958725290874,0.36973692983363315
20817,FOODS,OTROS,Bizcochuelo,HARINAMA,500,0.053987021949461374,-0.31408839624727897,-0.4291656554159023,0.4454106415063332,-0.07574360067423762,0.07452220982393494,-0.32635649008983625,0.05412671172880775,0.3211468947383465,0.33425772319079483
20835,FOODS,OTROS,Bizcochuelo,HARINAMA,500,0.19454054880637978,-0.24673879401606896,-0.5092896675678845,0.3763343237365468,-0.19478864048527933,-0.06484176795100673,-0.4429339897484328,0.22422208173418867,0.3003479158916566,0.17638399247775424
21246,PC,CABELLO,ACONDICIONADOR,VICHY,250,0.059512657155908734,-0.25720433115206076,0.11902025531564454,-0.37838048446074046,-0.16090498080644008,-0.10629224995610294,-0.14297669308096805,-0.20993225949709154,-0.03900050792369405,0.13497781148274104
21262,PC,CABELLO,ACONDICIONADOR,VICHY,250,-0.15972237152881077,-0.16085703816131072,-0.142146050552221,-0.5989136687507968,-0.3306014170636403,-0.15778240839603067,-0.22469425614319996,-0.1488170819661012,0.2632129706595662,-0.048861038360926846
21256,PC,CABELLO,ACONDICIONADOR,VICHY,250,-0.3164074655449026,-0.22936394478473224,-0.264549609838793,-0.7929507864028028,-0.52586004124637,-0.2787947632572565,-0.2613533222419301,-0.021729070101542028,0.12480978508543163,-0.2396985034013878
21263,PC,CABELLO,SHAMPOO,VICHY,250,-0.2657137979601447,-0.1774192824296402,-0.19796291388827825,-0.7348695982131094,-0.4533507743527423,-0.2415497951080858,-0.224397660699532,-0.0597605933635012,0.07789044618516767,-0.2360780088510956
21244,PC,CABELLO,SHAMPOO,VICHY,250,0.032085836723050806,-0.3212170122587767,-0.019720504119894216,-0.47551368709737213,-0.29833158660177084,-0.12562268192681522,-0.13662585512558334,-0.23604137627340246,0.04258446060510619,-0.01853605353790068
21259,PC,CABELLO,SHAMPOO,VICHY,250,-0.14218817583501558,-0.10897412028886569,-0.22250126397025832,-0.662587336322963,-0.4244209726081651,-0.11900503793581306,-0.13749022706136685,-0.04740036705178286,0.28250261887943273,-0.16668701649662865
21248,PC,CABELLO,SHAMPOO,VICHY,250,-0.21352459709092006,-0.11177831278211671,-0.2316636288488361,-0.7102216186635528,-0.4630118663298666,-0.4602844104323089,-0.4604569481421877,0.19738743647423085,0.08553595510553509,-0.13812035365704098
20424,PC,DEOS,Aero,DEOS3,100,0.07807351583139802,-0.053867824155644395,-0.2079757011364484,0.012860463890865788,-0.30859056155964343,-0.4025675530673804,-0.5848088058152979,0.5818033378925813,-0.030236807230712794,0.15462208925527252
20667,PC,DEOS,Aero,DEOS3,150,-0.13851270003064367,0.08517485328826109,-0.38259379179150227,-0.18798737973582577,-0.19035768577334383,-0.43375066970284165,-0.46105442712303846,0.7556094629439575,0.499266958779747,0.4362245450965133
20484,PC,DEOS,Aero,DEOS3,100,0.08954603758433351,0.2398715353071546,0.0005704662798028406,-0.02192787456269958,0.22375690742251997,0.21541949910660385,0.3648537930245471,0.2707873915438088,0.30375743973989033,0.44291292978609414
20432,PC,DEOS,Aero,DEOS3,100,0.2187410401886266,0.12897855448365186,0.0748167074256441,-0.0878412182398045,-0.04486630433024647,-0.09709589741307033,-0.2587283820778948,0.17684035500928558,-0.21329560930455246,0.014100801163241491
20505,PC,DEOS,Aero,DEOS3,100,0.25161643912834014,0.28051598340387784,-0.2592498217274937,0.3119371800477419,0.08799088929933281,0.06822355270399155,-0.01747944267832993,0.5416079607976011,0.18891338213863937,0.38358055934782775
21190,PC,DEOS,Aero,DEOS3,50,-0.13372089185103808,-0.0558195082172708,-0.45501317838529215,0.15029083286621456,-0.1714078266141663,-0.1563054451042622,-0.30801720661427834,0.6643752046590903,0.6676136613827993,0.5067140618821867
21224,PC,DEOS,Aero,DEOS3,50,-0.5606382803849234,-0.24431755280131404,-0.21606156287297687,0.13228387668436462,-0.015270157089990683,0.11942766032936732,-0.05535059127717632,0.04803623092504648,0.5265560478688004,0.5902907413509624
21200,PC,DEOS,Aero,DEOS3,50,0.0027665598557359344,-0.20447432999509194,-0.3688590522529176,0.39391640452550597,-0.01164025697017894,0.2572008797687428,-0.0204338086753704,0.2601970672600792,0.39821626654078074,0.4493701262340092
21074,PC,PIEL1,Cara,LANCOME,300,0.4922208759945727,0.3418698873419349,0.5171217034602389,0.34882895154828186,0.4146099668120547,0.2836564702407021,0.4329628082725738,-0.1019555075627389,0.052109863135388894,0.31316149460904685
20865,PC,PIEL1,Cara,LANCOME,200,0.31343651564153485,0.5084224712209866,0.6817886093008425,0.6111160544055186,0.7075551722398107,0.35984177804941575,0.48589659111690636,-0.09720392200843568,-0.2725934841610855,0.12399650605891295
20957,PC,PIEL1,Cuerpo,LANCOME,100,0.32132315452710636,0.057710584101946016,0.4609060402088589,0.4257238262279003,0.47679107363732853,0.21566156409597445,0.29551604528573194,-0.12860356699857126,-0.09321517539746271,0.44443665340652067
21055,PC,PIEL1,Cuerpo,LANCOME,50,0.3295850338742168,0.047290176716137326,-0.08689869688813752,0.31543671731361583,-0.14138759891162378,-0.11783421016239333,-0.2344521779304662,0.48602204878694294,0.03443393279634628,0.051929336779420826
20882,PC,PIEL1,Cara,LANCOME,100,0.43841534109053987,0.1514499295648145,0.5427794958510485,0.5094300815484553,0.5066536445248494,0.22498319066169709,0.2572521034845807,-0.1399540671561239,-0.3322447543057106,0.27121051634201315
21057,PC,PIEL1,Cara,LANCOME,50,0.24863511263328153,0.42345002240773044,0.2606178297331541,0.3978199764657456,0.7030166271338485,0.4625957879382245,0.6604873416123481,-0.18951722203061036,0.15517576171179012,0.3665174351737134
21028,PC,PIEL1,Cara,LANCOME,50,0.36929492795662655,-0.0761759385566665,-0.040106524428951774,0.7116761738642424,0.42926973192079576,0.4434941640852849,0.5061334833140197,-0.3835327574430619,-9.126786329066212e-05,0.11664717633258646
20885,PC,PIEL1,Cara,LANCOME,100,0.2145395718398248,0.10116852756925869,0.05651531045383831,0.32876714042935373,-0.06514119698775235,-0.026376477306411943,-0.17730835137013948,0.1539905682610242,-0.2843363625323511,-0.2955890579604089
20937,PC,PIEL1,Cara,LANCOME,100,0.40073192936468954,-0.030110578977303522,-0.4207317815096846,0.3265070632190029,-0.06517139827827471,0.19211921221336864,-0.05679724261589228,0.15115405987083141,0.47428700274809715,-0.005941733820321056
21080,PC,PIEL1,Cara,LANCOME,50,0.4241948710021778,0.187755522286077,0.23072196120682725,0.685204666504927,0.5802856865959151,0.5920761219689401,0.6344665411268987,-0.23783917371817576,0.30367031160229097,0.5267768658929965
20801,PC,PIEL1,Cara,LANCOME,100,0.24572589982839133,-0.07056278615142778,0.35221439172463326,0.5028542996418842,0.3682739713506184,0.17383381800869127,0.13392513215523177,-0.24563556750736526,-0.33193587349688053,0.24418959791050066
20976,PC,PIEL1,Cara,LANCOME,50,0.37055297266991544,0.09250877411787087,-0.1015271134821058,0.6562416881422344,0.40285130301498634,0.7376831256271641,0.6253341666069802,-0.30609764707085085,0.20003569626411027,0.24601226225845405
21163,PC,PIEL1,Cara,LANCOME,220,0.08370955676761112,-0.24177326340572342,-0.32328635975577397,0.7077006307345798,0.0054372224098986986,0.19546671041968383,-0.4698035110974822,0.3930065662608408,0.6717821027404602,0.7210678456859408
21135,PC,PIEL1,Cara,LANCOME,220,-0.02563462912199485,-0.33814485736959876,-0.5839832991182682,0.6039746611885253,-0.18993234498605788,0.2386685677373414,-0.4845263237686517,0.326746560122243,0.6852120361855967,0.534271251408405
20862,PC,PIEL1,Cara,LANCOME,200,0.3686762980142058,0.714459387350353,0.5419920806335332,0.5503211924569313,0.7574874638963903,0.5057164501437528,0.6973703662817226,-0.02605518973636073,-0.05195291396005052,0.23308064054950214
21140,PC,PIEL1,Cara,LANCOME,30,0.7208652951338259,0.6533403864385715,0.43141242536188024,0.4536073952375494,0.4301869264346423,0.3856194492691209,0.40243737355387893,0.22750223923706947,0.3599331878975379,0.1038220044171706
21112,PC,PIEL1,Cara,LANCOME,30,0.4386326803275449,0.39567607762675094,0.16319651717566286,0.782415043292299,0.42947486984416205,0.23055338256351054,0.2720261706535861,0.22544084578965537,0.41095939072312165,0.36183008292698404
20111,PC,DEOS,Talco,DEOS1,60,-0.002529447966021494,0.11504245563292491,0.035267213221843556,0.32965453207684625,0.28805821400675774,-0.08882116787548856,-0.2703086393158981,0.3752976188731603,0.39272893316744056,0.5155276943390033
20272,PC,DEOS,Aero,DEOS1,90,0.11776234912237993,0.18919284993630003,0.07539474079020632,0.21635947003091405,0.3124415472985725,0.3253166416624202,0.23329159651941503,0.01904516304093618,0.07440930554028252,0.27991941942464627
20255,PC,DEOS,Aero,DEOS1,90,-0.23646487281271708,0.18498235756461925,0.19403144567919367,-0.5665392520653623,-0.3080513286826465,-0.5881023783332134,-0.7670546651906776,0.5198671996771412,-0.1525649208891242,-0.2017673645945809
20354,PC,DEOS,Aero,DEOS1,90,0.35194544162772784,0.5832992510407191,0.213006234230148,0.14970949714389478,0.40800194445454196,-0.028706369910199023,-0.033851551865375605,0.4789503393915285,0.05237795185470034,0.31886672673288485
20646,PC,DEOS,Talco,DEOS1,90,0.22358441073763954,0.623285544349749,0.5061366129452555,0.4915431205461307,0.8210407111884885,0.4380081479831976,0.6181730975727375,-0.20518310008329893,-0.03865677019569118,0.360744477170264
20407,PC,DEOS,Aero,DEOS1,90,0.13026032100614116,0.5024190560868528,0.2308133607369629,0.20515829467775304,0.3170688199344562,-0.3822863708477286,-0.3478482687316522,0.5360654459047135,-0.12926668995107385,0.11305951458788135
20627,PC,DEOS,Aero,DEOS1,90,0.0037051263088059803,0.6705786601348546,0.5077989468197799,-0.10097766261967961,0.34716876898285354,-0.347202853346855,-0.09348579021789948,0.4581073393947207,-0.07613660529182284,-0.07008324168868348
20276,PC,DEOS,Aero,DEOS1,90,0.30385093855646195,0.5335229532178807,0.01301929549755846,0.29646358346866736,0.38190783443392895,-0.14411157509012631,-0.22853282679371414,0.48995524090655046,0.08172014837606723,0.15799527539564806
20320,PC,DEOS,Aero,DEOS1,90,0.35393865519332235,0.20283723033023224,0.060584723898357125,0.3588562350058765,0.2811005668615538,0.03279466579856714,-0.1714460470891054,0.2460513957546417,-0.06846564543354175,0.21095388072201735
20965,PC,DEOS,Aero,DEOS1,55,-0.2547644189799369,-0.00953670661037781,0.018414444310195212,-0.12253414518639962,0.008572514694869662,-0.1681103808212697,-0.32394616497497747,0.2994803613136247,0.27980173788088075,0.49812994853813636
20300,PC,DEOS,Aero,DEOS1,90,0.3138031108985579,0.42151417207835007,0.07596175991762005,0.12774778825533012,0.13994461183214876,-0.2850923107894628,-0.40689555983337655,0.5382901121860592,-0.07174732803400583,-0.03072544154494524
20296,PC,DEOS,Aero,DEOS1,90,0.4232376664124738,0.08478101203105529,-0.17009334859647487,0.19458845530471586,0.046982890225594674,-0.07961659609524074,-0.48424876476960005,0.24897533076988287,0.1138192404693334,0.1594775016456727
20307,PC,DEOS,Aero,DEOS1,90,0.20254300292413513,0.5901344012960614,0.1252212156864433,0.41218016932768453,0.41888628602260786,-0.05255599311821186,-0.03064139925045461,0.2716972655539579,-0.10563133987101017,-0.1542549831192412
20411,PC,DEOS,Aero,DEOS1,90,0.0845358221984904,0.17375735096846165,0.23611470617681388,-0.22155809735572343,-0.04699958961427794,-0.4227537896134131,-0.5782347242888851,0.5263291830198517,0.06252129714676373,0.30398441017950606
20382,PC,DEOS,Talco,DEOS1,90,0.06271567401124123,0.6986357372091199,0.594931368021683,0.36411527317294823,0.7978564843004413,0.2050331159718274,0.4776487950255764,0.0974343301200038,0.03676532546484061,0.28424074172248476
20542,PC,DEOS,Talco,DEOS1,90,0.5609721308539851,0.2927517065013125,0.1545038408775773,0.11104851143734928,0.3123688587904224,-0.1600166978892637,-0.23633421165817087,0.39385279595037975,0.38736088326179224,0.5167041255159173
20878,PC,DEOS,NoAero,DEOS1,50,-0.39320875955109214,0.47204300359743845,0.10110754274252472,-0.04789750484083357,0.369836610558239,-0.09561224230270085,0.25779704506911527,0.1335740789795931,-0.06433188944421529,-0.11719425299099234
20986,PC,DEOS,NoAero,DEOS1,50,0.38909213398140774,0.3889313492066201,0.16944744935271253,0.2740412880022454,0.5106055601857519,0.3495757714313432,0.44773177315872614,-0.1978012398444195,0.028108261246232964,0.1409621637121661
20949,PC,DEOS,NoAero,DEOS1,50,-0.06602537940650119,0.10877037494252562,0.08790906424760908,0.03848940582613256,0.25966278783206687,0.06417897304034975,0.05654600252694395,-0.22540942007284845,-0.29992118492242775,-0.15024622315343955
20749,PC,DEOS,NoAero,DEOS1,50,0.046320566593253905,0.41136996570222084,0.3510018482465405,-0.053273919655141964,0.38699717075355755,-0.13652696743295134,-0.12722417937747563,0.24182301306828627,0.213135286118685,0.3747636708515588
21179,PC,DEOS,Aero,DEOS1,50,0.16309474491019238,0.4822878845879425,0.44639606770519064,0.4941073034594575,0.6140942479593745,-0.3666483854681521,-0.08527054170622916,0.4477561230678777,-0.14408831328472613,0.42461415243738027
21092,PC,DEOS,Aero,DEOS1,50,0.238775058803521,0.12330600069272649,0.4662873208598368,0.50808792230245,0.4259234861941758,0.2681313381030144,0.06669865129332461,0.037686398335488855,0.2759083967764525,0.8313549674158038
21097,PC,DEOS,NoAero,DEOS1,50,0.5473079313193949,0.7270025873791187,0.8912154457984393,0.4621260398171568,0.7035660464798864,0.6590936618841792,0.43188895222663415,0.7813044612491488,0.6470436089626134,0.871205016705273
20820,PC,DEOS,NoAero,DEOS1,50,0.14993966028991076,0.1792317636045225,0.025422925029577385,0.0048598787300943936,0.10966343268416784,-0.17152164597027694,-0.35601070532311363,0.3143205794107161,-0.008860066735854627,0.1662332837716635
20735,PC,DEOS,NoAero,DEOS1,50,0.315174085671515,0.4870594084258048,0.20860178952846412,0.19804072679998533,0.11575106728862511,-0.21406022981770573,-0.144968493420467,0.6366632984552435,-0.1956455240470113,0.09122864841702641
20739,PC,DEOS,NoAero,DEOS1,50,0.11248110414640854,0.4954977953137732,0.5290535332943328,-0.12313023791747309,0.3251342096943821,-0.11008435234376723,-0.08437353955098906,0.1719085189920386,-0.1764115468314635,0.08413192119312297
20701,PC,DEOS,NoAero,DEOS1,50,-0.04069096960551805,-0.00031234898493339076,0.16942645224010625,-0.4552094909586919,-0.1183657964685865,-0.10508805568305404,-0.14463967614955694,0.195738701573134,-0.15737788619174847,0.15714071556445738
20600,PC,DEOS,NoAero,DEOS1,50,-0.2515088898723329,0.38464235530566987,0.15238406928372736,-0.08711773881828548,0.18989634411514572,0.002361395280301712,0.08078802800498149,0.25670350234312755,0.16732931581276564,0.36092619578461976
